Date,Open,High,Low,Close,Adj Close,Volume
2013-06-21,45.000000,45.375000,44.700001,44.875000,41.530128,17923200
2013-06-24,44.527500,44.869999,43.919998,44.567501,41.245564,15527600
2013-06-25,44.950001,45.345001,44.625000,45.117500,41.754555,12721600
2013-06-26,45.472500,45.785000,45.119999,45.662498,42.258934,10392800
2013-06-27,45.860001,46.250000,45.625000,46.064999,42.631435,11102400
2013-06-28,46.064999,46.180000,45.555000,45.687500,42.282078,12656400
2013-07-01,45.974998,46.865002,45.907501,46.305000,42.853546,11616000
2013-07-02,46.270000,46.759998,46.064999,46.310001,42.858170,8749200
2013-07-03,46.044998,46.860001,45.982498,46.759998,43.274620,4533200
2013-07-05,47.217499,47.715000,46.875000,47.697498,44.142250,8495600
2013-07-08,47.900002,48.192501,47.014999,47.025002,43.519871,19588000
2013-07-09,47.237499,47.382500,46.650002,46.799999,43.311646,23330400
2013-07-10,46.837502,46.952499,46.452499,46.674999,43.195972,15523200
2013-07-11,47.334999,47.514999,46.880001,47.490002,43.950218,14235200
2013-07-12,47.474998,47.682499,47.287498,47.680000,44.126068,7782800
2013-07-15,47.875000,47.957500,47.450001,47.562500,44.017307,14529200
2013-07-16,47.547501,47.682499,47.174999,47.345001,43.816017,7515200
2013-07-17,47.110001,47.487499,47.035000,47.410000,43.876179,11118000
2013-07-18,47.552502,47.849998,47.487499,47.752499,44.193150,5938400
2013-07-19,47.770000,47.997501,47.349998,47.480000,43.940960,9048400
2013-07-22,47.552502,47.827499,47.312500,47.805000,44.241730,7930400
2013-07-23,47.682499,47.867500,47.134998,47.145000,43.630947,11710800
2013-07-24,47.447498,47.462502,46.415001,46.687500,43.207531,13993600
2013-07-25,47.750000,49.000000,47.750000,48.652500,45.026058,21923200
2013-07-26,48.500000,48.650002,47.957500,48.299999,44.699844,8709200
2013-07-29,48.215000,48.372501,47.812500,47.992500,44.415268,5776400
2013-07-30,48.174999,48.299999,47.787498,47.860001,44.292645,13911200
2013-07-31,48.437500,48.724998,42.747501,44.252499,40.954037,90073600
2013-08-01,45.439999,45.439999,43.320000,44.792500,41.453781,74287200
2013-08-02,45.404999,46.022499,45.209999,46.000000,42.571274,21698400
2013-08-05,46.000000,46.285000,45.700001,46.134998,42.696217,11479600
2013-08-06,46.052502,46.077499,45.212502,45.722500,42.314465,19986800
2013-08-07,45.352501,45.500000,44.974998,45.347500,41.967426,15556400
2013-08-08,45.602501,45.639999,44.982498,45.195000,41.826279,9626800
2013-08-09,45.200001,45.337502,44.889999,44.952499,41.601864,10028400
2013-08-12,44.849998,44.994999,44.599998,44.939999,41.590275,13622400
2013-08-13,45.125000,45.160000,44.669998,44.807499,41.467667,11407200
2013-08-14,44.877499,45.372501,44.587502,44.587502,41.340176,15338800
2013-08-15,44.362499,44.372501,43.362499,43.482498,40.315655,17288400
2013-08-16,43.430000,43.682499,43.090000,43.282501,40.130207,12612400
2013-08-19,43.082500,44.222500,43.052502,43.744999,40.559029,11982000
2013-08-20,43.652500,43.817501,43.224998,43.305000,40.151077,14135200
2013-08-21,43.314999,45.375000,43.130001,44.597500,41.349442,30930800
2013-08-22,44.910000,45.357498,44.255001,44.730000,41.472298,10586400
2013-08-23,45.099998,45.147499,44.404999,44.775002,41.514023,9807200
2013-08-26,44.865002,44.865002,43.742500,43.750000,40.563679,13789200
2013-08-27,43.244999,43.770000,43.142502,43.542500,40.371277,12762400
2013-08-28,43.342499,43.947498,43.342499,43.802502,40.612347,15672000
2013-08-29,43.777500,44.320000,43.697498,43.842499,40.649437,9404800
2013-08-30,43.852501,43.875000,43.452499,43.605000,40.429226,9886400
2013-09-03,44.007500,44.599998,43.812500,44.255001,41.031898,12550400
2013-09-04,44.224998,44.470001,43.812500,44.047501,40.839516,9753200
2013-09-05,44.032501,44.174999,43.807499,44.052502,40.844143,7406800
2013-09-06,44.080002,44.472500,43.762501,44.167500,40.950760,6697200
2013-09-09,44.320000,44.662498,44.320000,44.637501,41.386532,10801600
2013-09-10,45.602501,46.162498,45.332500,46.147499,42.786568,19507200
2013-09-11,46.250000,46.632500,45.727501,46.577499,43.185242,11006000
2013-09-12,46.607498,46.952499,46.264999,46.264999,42.895504,14212000
2013-09-13,46.372501,47.325001,46.299999,47.250000,43.808746,16403600
2013-09-16,47.740002,47.770000,47.220001,47.345001,43.896847,11380800
2013-09-17,47.330002,47.974998,47.139999,47.900002,44.411423,10400800
2013-09-18,47.605000,48.500000,47.542500,48.412498,44.886604,10474800
2013-09-19,48.632500,49.500000,48.502499,48.677502,45.132301,14966400
2013-09-20,48.825001,49.707500,48.467499,49.707500,46.087273,57707200
2013-09-23,49.490002,50.215000,49.000000,49.060001,45.486946,19551600
2013-09-24,49.060001,49.200001,48.154999,48.334999,44.814747,15296400
2013-09-25,48.317501,48.500000,47.669998,47.889999,44.402149,10594800
2013-09-26,48.112499,48.625000,47.915001,48.389999,44.865734,9326400
2013-09-27,47.997501,48.427502,47.952499,48.262501,44.747536,7258400
2013-09-30,47.700001,47.990002,47.562500,47.775002,44.295513,9561600
2013-10-01,47.822498,48.402500,47.517502,48.305000,44.786922,9384800
2013-10-02,47.974998,48.250000,47.750000,47.955002,44.462418,8712400
2013-10-03,47.997501,48.027500,46.935001,47.162498,43.727646,19646000
2013-10-04,47.160000,47.787498,47.002499,47.619999,44.151817,9365600
2013-10-07,46.987499,46.987499,46.580002,46.582500,43.189880,11785200
2013-10-08,46.560001,47.095001,45.627499,45.632500,42.309082,16039600
2013-10-09,45.849998,46.174999,45.027500,45.962502,42.615025,13448000
2013-10-10,46.485001,47.279999,46.387501,47.257500,43.815723,10865600
2013-10-11,47.200001,48.049999,46.875000,48.049999,44.550510,11915200
2013-10-14,47.592499,48.447498,47.505001,48.360001,44.837917,8922400
2013-10-15,48.257500,48.605000,47.842499,47.842499,44.358109,10567600
2013-10-16,48.105000,48.952499,47.959999,48.907501,45.345551,10382800
2013-10-17,48.917500,49.687500,48.867500,49.570000,45.959793,12605200
2013-10-18,49.680000,50.247501,49.237499,50.112499,46.462791,14387200
2013-10-21,50.262501,50.419998,49.814999,50.009998,46.367756,11526000
2013-10-22,50.012501,50.669998,49.877499,49.994999,46.353851,12202800
2013-10-23,49.669998,49.777500,49.294998,49.722500,46.101189,7476400
2013-10-24,49.967499,50.845001,49.902500,50.727501,47.032997,8885600
2013-10-25,50.935001,50.974998,50.380001,50.764999,47.067760,11014400
2013-10-28,50.892502,51.125000,50.612499,50.770000,47.072392,6854400
2013-10-29,50.869999,51.312500,50.869999,51.060001,47.341293,8599600
2013-10-30,51.215000,51.224998,50.410000,50.955002,47.243931,11946400
2013-10-31,49.262501,49.724998,48.564999,49.167500,45.586617,24035200
2013-11-01,49.737499,50.242500,49.630001,49.790001,46.163773,13233600
2013-11-04,49.919998,50.000000,49.047501,49.105000,45.528675,11089200
2013-11-05,48.845001,49.492500,48.750000,49.342499,45.748871,11058000
2013-11-06,49.685001,50.047501,49.347500,49.755001,46.131329,8878800
2013-11-07,49.992500,50.090000,49.025002,49.025002,45.454494,10832400
2013-11-08,48.942501,49.615002,48.942501,49.572498,45.962105,11462400
2013-11-11,49.660000,49.924999,49.555000,49.817501,46.189274,8385200
2013-11-12,49.702499,49.794998,49.212502,49.567501,45.957478,9016400
2013-11-13,49.162498,49.945000,49.125000,49.945000,46.401108,8181600
2013-11-14,49.982498,50.057499,49.692501,50.037498,46.487034,10909600
2013-11-15,49.939999,50.634998,49.935001,50.500000,46.916721,12391600
2013-11-18,50.500000,50.677502,49.817501,49.974998,46.428970,16380800
2013-11-19,50.087502,50.099998,49.205002,49.347500,45.845985,14462800
2013-11-20,49.445000,50.049999,49.417500,49.529999,46.015549,10197200
2013-11-21,49.820000,50.500000,49.362499,50.402500,46.826138,12776400
2013-11-22,50.424999,50.584999,49.959999,50.529999,46.944607,8150800
2013-11-25,50.630001,50.662498,50.327499,50.482498,46.900455,6742000
2013-11-26,50.665001,50.900002,50.404999,50.880001,47.269753,11246000
2013-11-27,50.875000,51.207500,50.757500,50.997501,47.378922,5939600
2013-11-29,51.127499,51.267502,50.865002,50.865002,47.255829,4139200
2013-12-02,51.025002,51.622501,51.025002,51.282501,47.643688,8762000
2013-12-03,49.982498,50.650002,49.982498,50.437500,46.858654,17032800
2013-12-04,50.445000,50.832500,50.270000,50.685001,47.088585,11739200
2013-12-05,50.547501,50.735001,50.380001,50.427502,46.849365,13260000
2013-12-06,50.924999,50.959999,50.250000,50.467499,46.886517,9106800
2013-12-09,50.445000,50.674999,50.340000,50.397499,46.821491,12667200
2013-12-10,50.227501,50.422501,49.857498,49.857498,46.319801,15647200
2013-12-11,50.250000,51.977501,50.250000,51.415001,47.766788,40328000
2013-12-12,51.242500,51.412498,50.625000,50.860001,47.251167,11469200
2013-12-13,51.127499,52.000000,50.980000,51.840000,48.161640,17674400
2013-12-16,52.009998,52.642502,51.822498,51.937500,48.252220,14779600
2013-12-17,52.154999,53.452499,51.959999,53.312500,49.529652,20647200
2013-12-18,53.275002,53.869999,52.500000,53.837502,50.017414,16142000
2013-12-19,53.732498,54.467499,53.634998,54.020000,50.186954,13394800
2013-12-20,54.180000,54.549999,53.974998,53.992500,50.161411,23263600
2013-12-23,54.247501,54.707500,54.137501,54.507500,50.639858,7994800
2013-12-24,54.617500,54.897499,54.255001,54.682499,50.802448,5207600
2013-12-26,54.747501,55.062500,54.747501,55.049999,51.143871,4898800
2013-12-27,55.250000,55.349998,54.787498,54.917500,51.020779,5242000
2013-12-30,55.147499,55.404999,54.924999,55.227501,51.308777,5940000
2013-12-31,55.380001,55.680000,55.257500,55.669998,51.719879,6448400
2014-01-02,55.384998,55.507500,54.875000,55.252499,51.331997,10654000
2014-01-03,55.437500,55.622501,55.057499,55.290001,51.366840,7809600
2014-01-06,55.294998,55.577499,54.897499,54.957500,51.057926,8577600
2014-01-07,55.187500,55.527500,55.115002,55.377499,51.448132,8178000
2014-01-08,55.355000,55.750000,55.160000,55.555000,51.613041,8487200
2014-01-09,55.887501,56.130001,55.415001,55.477501,51.541035,8386400
2014-01-10,55.459999,55.685001,55.002499,55.282501,51.359875,6429600
2014-01-13,55.505001,56.047501,54.652500,54.724998,50.841927,13554400
2014-01-14,54.685001,55.662498,54.582500,55.662498,51.712906,10851600
2014-01-15,55.712502,56.224998,55.457500,55.939999,51.970715,11288000
2014-01-16,55.797501,55.939999,55.322498,55.442501,51.508526,13514000
2014-01-17,55.512501,58.064999,55.509998,58.044998,53.926353,38344400
2014-01-21,58.597500,58.875000,57.705002,57.982498,53.868298,19752400
2014-01-22,58.099998,58.455002,57.919998,58.247501,54.114487,7254400
2014-01-23,57.915001,58.082500,56.915001,57.062500,53.013565,13662400
2014-01-24,56.599998,56.740002,55.312500,55.312500,51.387741,16043200
2014-01-27,55.517502,55.517502,53.779999,54.055000,50.219467,19470800
2014-01-28,54.404999,55.590000,54.349998,55.240002,51.320377,17852400
2014-01-29,54.775002,55.185001,54.125000,54.279999,50.428497,16800000
2014-01-30,56.437500,56.500000,54.077499,55.220001,51.301807,20040400
2014-01-31,54.032501,54.724998,53.777500,53.857498,50.035980,24457200
2014-02-03,54.127499,54.459999,53.017502,53.367500,49.580750,21662400
2014-02-04,53.540001,53.970001,52.845001,53.634998,49.829269,14913600
2014-02-05,53.310001,54.185001,53.279999,53.902500,50.077793,13520800
2014-02-06,54.020000,54.752499,53.945000,54.752499,50.867481,12721600
2014-02-07,55.047501,55.500000,54.615002,55.445000,51.510841,12537200
2014-02-10,55.472500,55.532501,54.997501,55.137501,51.225155,10316800
2014-02-11,55.282501,55.722500,55.012501,55.582500,51.638580,9809600
2014-02-12,55.860001,56.224998,55.722500,56.042500,52.159790,14650800
2014-02-13,55.712502,56.187500,55.615002,56.012501,52.131851,13158800
2014-02-14,56.067501,56.560001,55.877499,56.500000,52.585594,12682000
2014-02-18,56.619999,57.119999,56.404999,56.514999,52.599545,13427200
2014-02-19,56.467499,56.947498,55.919998,55.970001,52.092304,9322000
2014-02-20,56.040001,56.242500,55.647499,55.865002,51.994576,8810000
2014-02-21,55.932499,56.167500,55.744999,55.840000,51.971313,9136000
2014-02-24,55.932499,56.857498,55.867500,56.547501,52.629803,10817200
2014-02-25,56.547501,57.107498,56.372501,56.777500,52.843868,11339600
2014-02-26,56.807499,56.974998,56.314999,56.527500,52.611187,10413600
2014-02-27,56.547501,56.950001,56.400002,56.570000,52.650749,8097600
2014-02-28,56.617500,56.997501,55.174999,56.485001,52.571629,14004000
2014-03-03,55.810001,56.009998,54.897499,55.360001,51.524578,16422800
2014-03-04,56.287498,56.492500,55.645000,56.375000,52.469250,14884800
2014-03-05,56.404999,56.450001,55.575001,55.702499,51.843342,11328400
2014-03-06,55.939999,56.517502,55.830002,55.965000,52.087658,9120400
2014-03-07,56.237499,56.432499,55.884998,56.389999,52.483212,8971200
2014-03-10,56.377499,56.592499,56.180000,56.375000,52.469250,7350400
2014-03-11,56.487499,57.097500,56.157501,56.794998,52.860165,11062800
2014-03-12,56.529999,56.919998,56.322498,56.525002,52.608864,9394800
2014-03-13,56.665001,56.872501,55.107498,55.195000,51.371002,11996400
2014-03-14,55.154999,55.480000,54.639999,55.192501,51.368671,13692000
2014-03-17,55.497501,55.970001,55.345001,55.945000,52.069046,8800000
2014-03-18,56.150002,56.692501,55.812500,56.602501,52.680996,8304800
2014-03-19,56.652500,56.772499,55.500000,55.955002,52.078354,7888800
2014-03-20,56.029999,56.029999,55.227501,55.455002,51.612995,11890000
2014-03-21,55.742500,58.167500,54.924999,55.842499,51.973629,38092400
2014-03-24,56.347500,56.557499,54.775002,55.187500,51.364014,18228400
2014-03-25,55.547501,55.759998,54.599998,54.599998,50.817219,11675200
2014-03-26,54.987499,55.047501,53.919998,53.919998,50.184338,10657200
2014-03-27,53.722500,54.042500,53.262501,53.942501,50.205276,10489600
2014-03-28,53.619999,54.084999,52.630001,53.022499,49.349030,14950000
2014-03-31,53.197498,53.965000,52.917500,53.965000,50.226215,11639200
2014-04-01,54.270000,54.540001,53.637501,53.674999,49.956299,9090400
2014-04-02,53.695000,54.125000,53.342499,53.665001,49.947002,9344800
2014-04-03,53.947498,54.070000,53.345001,53.752499,50.028446,14210400
2014-04-04,53.892502,53.927502,51.437500,51.924999,48.327549,24449200
2014-04-07,51.695000,51.860001,50.255001,50.852501,47.329361,40124000
2014-04-08,50.705002,51.480000,50.500000,50.647499,47.138565,21745600
2014-04-09,51.145000,51.945000,50.654999,51.884998,48.290325,19142800
2014-04-10,52.064999,52.267502,50.037498,50.387501,46.896572,20403600
2014-04-11,49.807499,50.000000,48.709999,49.157501,45.751797,29939600
2014-04-14,49.950001,50.487499,49.502499,50.252499,46.770920,20925600
2014-04-15,50.959999,51.235001,49.792500,51.012501,47.478271,19214000
2014-04-16,51.750000,52.389999,51.369999,52.340000,48.713795,15832800
2014-04-17,52.584999,52.884998,51.987499,51.987499,48.385719,13364000
2014-04-21,52.244999,52.375000,52.097500,52.282501,48.660294,10012400
2014-04-22,52.334999,52.645000,52.132500,52.492500,48.855740,9840000
2014-04-23,52.575001,52.575001,52.000000,52.205002,48.588165,8819600
2014-04-24,52.450001,52.625000,51.897499,52.349998,48.723103,13547200
2014-04-25,50.000000,50.950001,49.639999,49.732498,46.286961,38239200
2014-04-28,49.875000,50.482498,49.752499,50.355000,46.866333,24263200
2014-04-29,50.472500,51.012501,50.447498,50.667500,47.157173,12760000
2014-04-30,50.564999,50.910000,50.474998,50.652500,47.143219,12145600
2014-05-01,51.025002,51.827499,50.840000,51.522499,47.952930,14273200
2014-05-02,51.435001,51.775002,51.000000,51.105000,47.564358,10908800
2014-05-05,50.937500,51.970001,50.750000,51.782501,48.194912,13792800
2014-05-06,51.674999,51.755001,51.299999,51.340000,47.783092,10873200
2014-05-07,51.752499,52.250000,51.110001,52.174999,48.560242,14732000
2014-05-08,52.232498,53.025002,52.152500,52.724998,49.072136,14613600
2014-05-09,52.544998,52.717499,52.037498,52.702499,49.051178,11795600
2014-05-12,52.770000,53.119999,52.757500,52.924999,49.258263,8732800
2014-05-13,52.997501,53.172501,52.849998,53.014999,49.342033,7137600
2014-05-14,52.799999,52.970001,52.465000,52.465000,48.922428,6838000
2014-05-15,52.250000,52.422501,51.605000,51.862499,48.360603,12685200
2014-05-16,51.897499,52.522499,51.897499,52.452499,48.910759,12279600
2014-05-19,52.345001,52.744999,52.212502,52.590000,49.038971,7039600
2014-05-20,52.580002,52.580002,51.849998,51.980000,48.470169,8740000
2014-05-21,52.212502,52.667500,52.147499,52.525002,48.978363,9096400
2014-05-22,52.532501,52.570000,52.174999,52.342499,48.808197,16870000
2014-05-23,52.497501,53.067501,52.427502,53.017502,49.437611,11117600
2014-05-27,53.247501,53.630001,53.205002,53.625000,50.004089,9676800
2014-05-28,53.625000,53.625000,53.252499,53.450001,49.840908,7223200
2014-05-29,53.500000,53.672501,53.375000,53.667500,50.043724,5260400
2014-05-30,53.970001,53.987499,53.332500,53.707500,50.081024,6136400
2014-06-02,53.842499,53.922501,53.209999,53.380001,49.775635,6364000
2014-06-03,53.257500,53.307499,52.700001,52.830002,49.262768,9011600
2014-06-04,52.790001,52.857498,52.362499,52.857498,49.288418,12589600
2014-06-05,53.029999,53.125000,52.654999,53.055000,49.472595,6597600
2014-06-06,53.132500,53.349998,52.902500,53.250000,49.654419,10002400
2014-06-09,53.372501,53.497501,52.907501,53.145000,49.556496,5516400
2014-06-10,53.250000,53.695000,53.187500,53.562500,49.945805,6835600
2014-06-11,53.247501,53.477501,53.029999,53.169998,49.579803,6758000
2014-06-12,53.097500,53.292500,52.807499,52.942501,49.367680,6218000
2014-06-13,52.967499,53.017502,52.712502,52.822498,49.255779,7085200
2014-06-16,52.720001,52.747501,52.492500,52.560001,49.011002,7899200
2014-06-17,52.535000,52.980000,52.474998,52.702499,49.143875,5722400
2014-06-18,52.612499,52.812500,52.257500,52.812500,49.246468,10326000
2014-06-19,52.867500,53.040001,52.005001,52.580002,49.029671,15331200
2014-06-20,52.880001,53.029999,52.275002,52.372501,48.836166,18358800
2014-06-23,52.250000,52.452499,52.044998,52.367500,48.831509,14765200
2014-06-24,52.317501,52.647499,51.845001,51.947498,48.439857,13089600
2014-06-25,51.827499,52.622501,51.827499,52.264999,48.735916,8244800
2014-06-26,52.457500,52.465000,51.889999,52.240002,48.712624,8580400
2014-06-27,52.025002,52.474998,51.965000,52.320000,48.787205,12961200
2014-06-30,52.165001,52.935001,52.125000,52.677502,49.120586,9961600
